Date,Adj Close,Close,High,Low,Open,Volume,Company
2021-06-04,1206.86328125,1385.6500244140625,1396.9000244140625,1377.6500244140625,1393.949951171875,4194328,INFY.NS
2021-06-07,1210.346923828125,1389.6500244140625,1392.0,1377.300048828125,1391.0,5154576,INFY.NS
2021-06-08,1230.6405029296875,1412.949951171875,1421.75,1395.550048828125,1396.0,7360630,INFY.NS
2021-06-09,1232.6873779296875,1415.300048828125,1425.0,1404.5999755859375,1413.4000244140625,5394317,INFY.NS
2021-06-10,1240.5263671875,1424.300048828125,1429.0,1419.0,1424.0,3496575,INFY.NS
2021-06-11,1260.210205078125,1446.9000244140625,1451.5999755859375,1429.449951171875,1430.0999755859375,6140828,INFY.NS
2021-06-14,1273.187744140625,1461.800048828125,1477.0,1453.449951171875,1471.0,7132294,INFY.NS
2021-06-15,1283.726318359375,1473.9000244140625,1476.0,1463.0,1464.0,5403104,INFY.NS
2021-06-16,1289.5618896484375,1480.5999755859375,1489.449951171875,1467.5,1472.699951171875,7661710,INFY.NS
2021-06-17,1302.365478515625,1495.300048828125,1502.6500244140625,1475.0999755859375,1475.0999755859375,7677951,INFY.NS
2021-06-18,1309.3328857421875,1503.300048828125,1515.800048828125,1487.4000244140625,1509.0,13533974,INFY.NS
2021-06-21,1306.719970703125,1500.300048828125,1505.800048828125,1484.199951171875,1493.0,5454052,INFY.NS
2021-06-22,1316.77978515625,1511.8499755859375,1521.449951171875,1502.0999755859375,1509.699951171875,6427862,INFY.NS
2021-06-23,1309.202392578125,1503.1500244140625,1525.0,1498.6500244140625,1525.0,5529809,INFY.NS
2021-06-24,1358.0203857421875,1559.199951171875,1568.75,1511.199951171875,1517.0,10785137,INFY.NS
2021-06-25,1371.0849609375,1574.199951171875,1578.0,1543.0,1572.0,9780240,INFY.NS
2021-06-28,1368.99462890625,1571.800048828125,1580.1500244140625,1560.5999755859375,1572.9000244140625,5019178,INFY.NS
2021-06-29,1361.3736572265625,1563.050048828125,1573.6500244140625,1559.199951171875,1561.0,5913567,INFY.NS
2021-06-30,1376.833251953125,1580.800048828125,1591.0,1572.050048828125,1572.050048828125,6058722,INFY.NS
2021-07-01,1359.0655517578125,1560.4000244140625,1576.8499755859375,1559.050048828125,1576.8499755859375,4814317,INFY.NS
2021-07-02,1365.5107421875,1567.800048828125,1569.449951171875,1542.5999755859375,1558.949951171875,5166064,INFY.NS
2021-07-05,1375.2220458984375,1578.949951171875,1585.0,1561.050048828125,1569.1500244140625,4058338,INFY.NS
2021-07-06,1360.63330078125,1562.199951171875,1586.75,1557.0999755859375,1573.699951171875,4089574,INFY.NS
2021-07-07,1362.7235107421875,1564.5999755859375,1570.550048828125,1544.6500244140625,1566.050048828125,4797120,INFY.NS
2021-07-08,1359.3701171875,1560.75,1576.0,1549.0,1568.0,3326813,INFY.NS
2021-07-09,1361.2430419921875,1562.9000244140625,1569.9000244140625,1551.0,1556.0,3436594,INFY.NS
2021-07-12,1348.1348876953125,1547.8499755859375,1578.0,1533.75,1570.550048828125,4588982,INFY.NS
2021-07-13,1345.6087646484375,1544.949951171875,1556.4000244140625,1536.300048828125,1556.4000244140625,4456160,INFY.NS
2021-07-14,1373.4365234375,1576.9000244140625,1582.800048828125,1538.0999755859375,1554.0,5657716,INFY.NS
2021-07-15,1376.833251953125,1580.800048828125,1596.8499755859375,1556.0,1557.9000244140625,10021355,INFY.NS
2021-07-16,1354.7540283203125,1555.449951171875,1574.6500244140625,1549.5999755859375,1573.75,6265593,INFY.NS
2021-07-19,1342.7783203125,1541.699951171875,1552.9000244140625,1537.550048828125,1544.699951171875,5669162,INFY.NS
2021-07-20,1350.0511474609375,1550.050048828125,1557.699951171875,1538.0,1538.300048828125,5069939,INFY.NS
2021-07-22,1385.0203857421875,1590.199951171875,1592.8499755859375,1561.4000244140625,1561.4000244140625,7854575,INFY.NS
2021-07-23,1385.2384033203125,1590.449951171875,1598.5,1585.050048828125,1588.550048828125,4179719,INFY.NS
2021-07-26,1396.9527587890625,1603.9000244140625,1611.6500244140625,1594.0999755859375,1594.0999755859375,4586710,INFY.NS
2021-07-27,1395.777099609375,1602.550048828125,1609.300048828125,1597.9000244140625,1605.0,5892859,INFY.NS
2021-07-28,1398.4337158203125,1605.5999755859375,1607.5999755859375,1585.5,1605.0999755859375,4686788,INFY.NS
2021-07-29,1408.36279296875,1617.0,1620.0,1600.0999755859375,1600.0999755859375,4660873,INFY.NS
2021-07-30,1402.7012939453125,1610.5,1623.4000244140625,1606.1500244140625,1610.0,6234257,INFY.NS
2021-08-02,1421.03515625,1631.550048828125,1634.75,1619.199951171875,1627.449951171875,5553389,INFY.NS
2021-08-03,1441.6339111328125,1655.199951171875,1658.6500244140625,1635.5999755859375,1647.0,5513668,INFY.NS
2021-08-04,1436.4512939453125,1649.25,1679.9000244140625,1639.050048828125,1669.0999755859375,6740391,INFY.NS
2021-08-05,1440.1966552734375,1653.550048828125,1666.0,1647.050048828125,1649.5,5420536,INFY.NS
2021-08-06,1437.27880859375,1650.199951171875,1660.6500244140625,1644.0,1657.0,3754855,INFY.NS
2021-08-09,1448.6885986328125,1663.300048828125,1667.449951171875,1646.4000244140625,1661.0,5018477,INFY.NS
2021-08-10,1460.8387451171875,1677.25,1680.0,1661.050048828125,1668.0,6846517,INFY.NS
2021-08-11,1461.0997314453125,1677.550048828125,1684.0,1668.0,1674.800048828125,4899639,INFY.NS
2021-08-12,1471.5953369140625,1689.5999755859375,1696.5,1674.0,1679.1500244140625,5659579,INFY.NS
2021-08-13,1491.2791748046875,1712.199951171875,1722.5,1691.300048828125,1697.0,5612790,INFY.NS
2021-08-16,1484.4854736328125,1704.4000244140625,1719.949951171875,1690.0999755859375,1707.699951171875,4564109,INFY.NS
2021-08-17,1516.92919921875,1741.6500244140625,1748.9000244140625,1686.550048828125,1703.9000244140625,9510390,INFY.NS
2021-08-18,1509.787109375,1733.449951171875,1755.5,1727.0,1729.0,6686090,INFY.NS
2021-08-20,1509.3519287109375,1732.949951171875,1745.0,1716.0999755859375,1716.0999755859375,6206972,INFY.NS
2021-08-23,1514.4034423828125,1738.75,1753.1500244140625,1732.0,1735.75,6189051,INFY.NS
2021-08-24,1498.8128662109375,1720.8499755859375,1757.0,1712.699951171875,1750.0,7602939,INFY.NS
2021-08-25,1511.616455078125,1735.550048828125,1746.9000244140625,1718.0,1718.0,6153253,INFY.NS
2021-08-26,1504.779052734375,1727.699951171875,1746.0,1720.0,1734.0,5302248,INFY.NS
2021-08-27,1488.3179931640625,1708.800048828125,1727.699951171875,1705.199951171875,1725.0,6698514,INFY.NS
2021-08-30,1478.954833984375,1698.050048828125,1718.6500244140625,1690.4000244140625,1703.050048828125,6559667,INFY.NS
2021-08-31,1486.2711181640625,1706.449951171875,1715.0,1685.8499755859375,1700.1500244140625,12255438,INFY.NS
2021-09-01,1461.274169921875,1677.75,1709.5,1673.1500244140625,1709.5,7801974,INFY.NS
2021-09-02,1471.15966796875,1689.0999755859375,1694.300048828125,1662.6500244140625,1677.3499755859375,6830050,INFY.NS
2021-09-03,1481.2193603515625,1700.6500244140625,1705.949951171875,1684.4000244140625,1696.050048828125,5339139,INFY.NS
2021-09-06,1507.130859375,1730.4000244140625,1732.0,1699.3499755859375,1705.1500244140625,4876026,INFY.NS
2021-09-07,1486.4453125,1706.6500244140625,1734.9000244140625,1704.0,1730.0,3520341,INFY.NS
2021-09-08,1474.7740478515625,1693.25,1700.8499755859375,1682.949951171875,1700.8499755859375,4584896,INFY.NS
2021-09-09,1473.337158203125,1691.5999755859375,1694.9000244140625,1682.1500244140625,1685.9000244140625,3331674,INFY.NS
2021-09-13,1473.598388671875,1691.9000244140625,1701.5,1675.199951171875,1683.0,4662374,INFY.NS
2021-09-14,1468.5902099609375,1686.1500244140625,1695.949951171875,1678.5999755859375,1695.949951171875,4945167,INFY.NS
2021-09-15,1490.625732421875,1711.449951171875,1715.0999755859375,1690.199951171875,1693.25,4062344,INFY.NS
2021-09-16,1482.613037109375,1702.25,1719.25,1691.449951171875,1715.199951171875,3246568,INFY.NS
2021-09-17,1473.0758056640625,1691.300048828125,1718.0,1684.449951171875,1697.0,7454864,INFY.NS
2021-09-20,1470.071044921875,1687.8499755859375,1707.699951171875,1677.949951171875,1685.0,5660743,INFY.NS
2021-09-21,1496.72265625,1718.449951171875,1726.75,1684.6500244140625,1700.0,4672222,INFY.NS
2021-09-22,1495.372802734375,1716.9000244140625,1738.9000244140625,1713.050048828125,1717.0,4553892,INFY.NS
2021-09-23,1517.713134765625,1742.550048828125,1745.0,1721.0999755859375,1732.0,3826090,INFY.NS
2021-09-24,1536.264892578125,1763.8499755859375,1788.0,1752.449951171875,1758.0,8280446,INFY.NS
2021-09-27,1499.074462890625,1721.1500244140625,1769.0,1718.0999755859375,1768.75,5045337,INFY.NS
2021-09-28,1469.417724609375,1687.0999755859375,1710.0,1675.0,1710.0,6557197,INFY.NS
2021-09-29,1473.9031982421875,1692.25,1701.4000244140625,1655.0,1659.25,7792548,INFY.NS
2021-09-30,1459.05322265625,1675.199951171875,1703.0,1670.0999755859375,1703.0,6914031,INFY.NS
2021-10-01,1450.2999267578125,1665.1500244140625,1678.949951171875,1661.25,1665.0999755859375,5733906,INFY.NS
2021-10-04,1462.1451416015625,1678.75,1688.0,1665.4000244140625,1672.5,2947154,INFY.NS
2021-10-05,1474.38232421875,1692.800048828125,1702.949951171875,1663.0,1671.0,4373310,INFY.NS
2021-10-06,1457.6160888671875,1673.550048828125,1709.0,1670.0,1702.0999755859375,4271698,INFY.NS
2021-10-07,1472.8145751953125,1691.0,1704.199951171875,1676.6500244140625,1687.0,5476108,INFY.NS
2021-10-08,1501.426025390625,1723.8499755859375,1731.5,1698.4000244140625,1705.25,4738376,INFY.NS
2021-10-11,1472.77099609375,1690.949951171875,1730.0,1663.699951171875,1682.0,8840633,INFY.NS
2021-10-12,1467.7193603515625,1685.1500244140625,1689.0,1662.0,1677.0,7439300,INFY.NS
2021-10-13,1488.666015625,1709.199951171875,1713.6500244140625,1680.050048828125,1695.949951171875,7104171,INFY.NS
2021-10-14,1494.3709716796875,1715.75,1783.5999755859375,1698.199951171875,1754.0,19655776,INFY.NS
2021-10-18,1560.9134521484375,1792.1500244140625,1799.0,1740.0,1740.0,13438109,INFY.NS
2021-10-19,1587.0426025390625,1822.1500244140625,1834.5,1782.300048828125,1814.0,10324260,INFY.NS
2021-10-20,1569.7972412109375,1802.3499755859373,1848.0,1794.050048828125,1829.4000244140625,5876115,INFY.NS
2021-10-21,1527.381103515625,1753.6500244140625,1814.0,1746.8499755859375,1814.0,8779629,INFY.NS
2021-10-22,1497.8984375,1719.800048828125,1763.199951171875,1707.0,1749.9000244140625,7369809,INFY.NS
2021-10-25,1487.229248046875,1707.550048828125,1729.75,1687.199951171875,1722.050048828125,5905209,INFY.NS
2021-10-26,1497.026611328125,1703.699951171875,1726.5999755859375,1695.9000244140625,1710.050048828125,5871709,INFY.NS
2021-10-27,1519.21337890625,1728.949951171875,1734.1500244140625,1701.1500244140625,1709.0999755859375,5090259,INFY.NS
2021-10-28,1497.2022705078125,1703.9000244140625,1724.75,1692.050048828125,1719.3499755859375,5329972,INFY.NS
2021-10-29,1465.4375,1667.75,1712.5999755859375,1661.050048828125,1699.0,5875091,INFY.NS
2021-11-01,1493.8192138671875,1700.050048828125,1707.199951171875,1676.0,1677.5,3636806,INFY.NS
2021-11-02,1491.93017578125,1697.9000244140625,1706.449951171875,1686.3499755859375,1695.0,3471772,INFY.NS
2021-11-03,1495.9720458984375,1702.5,1717.449951171875,1699.0,1709.0,3530713,INFY.NS
2021-11-04,1501.4200439453125,1708.699951171875,1717.0,1705.0,1715.0,483407,INFY.NS
2021-11-08,1526.726318359375,1737.5,1741.0,1703.0,1730.0,5245903,INFY.NS
2021-11-09,1531.1199951171875,1742.5,1750.0,1726.0,1734.75,4016134,INFY.NS
2021-11-10,1529.0548095703125,1740.1500244140625,1750.949951171875,1721.949951171875,1726.0,4780368,INFY.NS
2021-11-11,1523.035888671875,1733.300048828125,1739.75,1709.0,1732.949951171875,4731349,INFY.NS
2021-11-12,1564.2464599609375,1780.199951171875,1782.8499755859375,1738.050048828125,1743.0,5069009,INFY.NS
2021-11-15,1570.353515625,1787.1500244140625,1800.0,1775.5,1782.0999755859375,4354074,INFY.NS
2021-11-16,1574.8787841796875,1792.300048828125,1808.949951171875,1777.0,1790.0,6034233,INFY.NS
2021-11-17,1570.6168212890625,1787.449951171875,1802.0,1780.699951171875,1792.550048828125,4732492,INFY.NS
2021-11-18,1563.54345703125,1779.4000244140625,1789.449951171875,1759.0,1781.5999755859375,4326924,INFY.NS
2021-11-22,1545.969482421875,1759.4000244140625,1785.4000244140625,1751.1500244140625,1784.0,6621839,INFY.NS
2021-11-23,1526.1990966796875,1736.9000244140625,1747.25,1710.0,1735.0999755859375,8436160,INFY.NS
2021-11-24,1490.260498046875,1696.0,1740.5,1688.0,1740.0,7333061,INFY.NS
2021-11-25,1513.458251953125,1722.4000244140625,1726.199951171875,1696.949951171875,1700.0,4476260,INFY.NS
2021-11-26,1486.4384765625,1691.6500244140625,1718.3499755859375,1684.0,1702.550048828125,4494181,INFY.NS
2021-11-29,1490.5682373046875,1696.3499755859375,1712.0,1669.1500244140625,1691.0,3942776,INFY.NS
2021-11-30,1504.890869140625,1712.6500244140625,1729.9000244140625,1700.050048828125,1704.550048828125,14808963,INFY.NS
2021-12-01,1506.8680419921875,1714.9000244140625,1741.9000244140625,1713.0,1715.0,5193264,INFY.NS
2021-12-02,1536.1722412109375,1748.25,1750.5,1711.3499755859375,1715.0,5559574,INFY.NS
2021-12-03,1525.012939453125,1735.550048828125,1786.6500244140625,1732.550048828125,1771.0999755859375,6754012,INFY.NS
2021-12-06,1489.6455078125,1695.300048828125,1733.949951171875,1691.5,1730.0,3991449,INFY.NS
2021-12-07,1504.0120849609375,1711.6500244140625,1724.9000244140625,1694.0,1701.0999755859375,4202122,INFY.NS
2021-12-08,1540.6534423828125,1753.3499755859375,1759.800048828125,1732.5999755859375,1733.0,3029169,INFY.NS
2021-12-09,1549.5281982421875,1763.449951171875,1769.4000244140625,1742.0,1759.0,2082171,INFY.NS
2021-12-10,1545.8377685546875,1759.25,1763.75,1746.0,1760.0,1823469,INFY.NS
2021-12-13,1533.009033203125,1744.6500244140625,1771.3499755859375,1738.800048828125,1767.050048828125,4040584,INFY.NS
2021-12-14,1539.59912109375,1752.1500244140625,1763.0,1710.3499755859375,1730.9000244140625,4768144,INFY.NS
2021-12-15,1523.8265380859375,1734.199951171875,1747.949951171875,1721.199951171875,1745.0,3053149,INFY.NS
2021-12-16,1556.689697265625,1771.5999755859375,1777.5999755859375,1758.0,1762.6500244140625,4481031,INFY.NS
2021-12-17,1599.96533203125,1820.8499755859373,1842.0,1806.75,1820.0,18887243,INFY.NS
2021-12-20,1580.677978515625,1798.9000244140625,1829.6500244140625,1787.300048828125,1801.699951171875,5773891,INFY.NS
2021-12-21,1591.8372802734375,1811.5999755859373,1838.0,1801.0,1801.0,5353584,INFY.NS
2021-12-22,1603.34814453125,1824.699951171875,1829.1500244140625,1812.3499755859373,1825.0,4156428,INFY.NS
2021-12-23,1632.2569580078125,1857.5999755859373,1861.5999755859373,1827.0,1831.25,4112933,INFY.NS
2021-12-24,1637.441650390625,1863.5,1875.75,1854.0,1872.949951171875,3780347,INFY.NS
2021-12-27,1639.7698974609375,1866.1500244140625,1874.5,1845.050048828125,1860.0,2647733,INFY.NS
2021-12-28,1658.9693603515625,1888.0,1895.9000244140625,1878.4000244140625,1880.699951171875,3340933,INFY.NS
2021-12-29,1656.8165283203125,1885.550048828125,1893.800048828125,1876.4000244140625,1883.5,3236635,INFY.NS
2021-12-30,1663.2310791015625,1892.8499755859373,1909.800048828125,1874.3499755859373,1884.5,4584738,INFY.NS
2021-12-31,1658.7496337890625,1887.75,1898.3499755859373,1871.6500244140625,1890.0,4619420,INFY.NS
2022-01-03,1668.1517333984375,1898.449951171875,1914.050048828125,1887.75,1887.75,3329616,INFY.NS
2022-01-04,1668.7667236328125,1899.1500244140625,1906.6500244140625,1878.0,1898.449951171875,3921999,INFY.NS
2022-01-05,1620.8779296875,1844.6500244140625,1902.9000244140625,1840.0,1900.0,6995719,INFY.NS
2022-01-06,1597.285400390625,1817.800048828125,1828.0,1800.0,1828.0,6449205,INFY.NS
2022-01-07,1594.2098388671875,1814.300048828125,1836.0,1806.800048828125,1815.449951171875,4834389,INFY.NS
2022-01-10,1626.2381591796875,1850.75,1869.9000244140625,1813.0,1815.0,7857560,INFY.NS
2022-01-11,1630.4998779296875,1855.5999755859373,1870.0,1850.1500244140625,1855.0,5142287,INFY.NS
2022-01-12,1649.69921875,1877.449951171875,1889.0,1860.0,1868.9000244140625,5362535,INFY.NS
2022-01-13,1666.701904296875,1896.800048828125,1912.5,1866.3499755859373,1905.0,14277630,INFY.NS
2022-01-14,1695.3031005859375,1929.3499755859373,1933.0,1881.0,1882.0,7688506,INFY.NS
2022-01-17,1704.221923828125,1939.5,1953.9000244140625,1930.5,1938.550048828125,5262464,INFY.NS
2022-01-18,1687.7464599609375,1920.75,1945.0,1911.449951171875,1922.0999755859373,3690315,INFY.NS
2022-01-19,1640.560791015625,1867.050048828125,1916.0,1862.8499755859373,1916.0,5747770,INFY.NS
2022-01-20,1602.469482421875,1823.699951171875,1848.0,1815.5,1844.0,5533463,INFY.NS
2022-01-21,1569.0792236328125,1785.699951171875,1808.0,1776.0,1795.0,8252758,INFY.NS
2022-01-24,1526.1112060546875,1736.800048828125,1768.6500244140625,1728.0,1765.0,7116712,INFY.NS
2022-01-25,1513.2381591796875,1722.1500244140625,1740.0,1700.5,1726.5999755859375,9137653,INFY.NS
2022-01-27,1474.9713134765625,1678.5999755859375,1709.699951171875,1665.0,1702.0,11231734,INFY.NS
2022-01-28,1481.6492919921875,1686.199951171875,1727.550048828125,1679.5,1681.0,10998502,INFY.NS
2022-01-31,1525.583984375,1736.199951171875,1749.5,1715.3499755859375,1718.0,8788872,INFY.NS
2022-02-01,1557.085205078125,1772.050048828125,1780.0,1734.699951171875,1766.0999755859375,5119935,INFY.NS
2022-02-02,1570.3095703125,1787.0999755859375,1792.800048828125,1772.0,1789.0,4253717,INFY.NS
2022-02-03,1527.649169921875,1738.550048828125,1779.0,1734.0,1779.0,3832922,INFY.NS
2022-02-04,1529.8895263671875,1741.0999755859375,1753.949951171875,1710.1500244140625,1732.0,4700077,INFY.NS
2022-02-07,1506.9556884765625,1715.0,1732.0,1695.4000244140625,1722.199951171875,4310209,INFY.NS
2022-02-08,1508.976806640625,1717.300048828125,1725.0,1696.0,1710.0,6053401,INFY.NS
2022-02-09,1526.55078125,1737.300048828125,1743.0,1725.0,1735.0,3867244,INFY.NS
2022-02-10,1554.9322509765625,1769.5999755859375,1773.9000244140625,1748.75,1755.6500244140625,4334630,INFY.NS
2022-02-11,1512.5355224609375,1721.3499755859375,1745.949951171875,1713.0,1740.0,7551371,INFY.NS
2022-02-14,1478.134765625,1682.199951171875,1718.550048828125,1678.25,1690.0,7459637,INFY.NS
2022-02-15,1527.38525390625,1738.25,1746.75,1690.449951171875,1699.0,4669915,INFY.NS
2022-02-16,1523.035888671875,1733.300048828125,1755.449951171875,1726.8499755859375,1738.25,5350642,INFY.NS
2022-02-17,1515.5670166015625,1724.800048828125,1749.0,1720.300048828125,1744.0,3937950,INFY.NS
2022-02-18,1499.8822021484375,1706.949951171875,1722.5,1703.5,1710.0,5602215,INFY.NS
2022-02-21,1520.7510986328125,1730.699951171875,1737.300048828125,1691.5,1701.0,5120890,INFY.NS
2022-02-22,1523.9583740234375,1734.3499755859375,1751.0,1691.050048828125,1699.9000244140625,8878515,INFY.NS
2022-02-23,1531.42724609375,1742.8499755859375,1758.25,1733.4000244140625,1750.0,5478811,INFY.NS
2022-02-24,1474.5760498046875,1678.1500244140625,1714.949951171875,1670.5,1690.0999755859375,13592379,INFY.NS
2022-02-25,1489.0303955078125,1694.5999755859375,1728.1500244140625,1677.0,1715.0,9737281,INFY.NS
2022-02-28,1507.48291015625,1715.5999755859375,1728.050048828125,1665.0,1682.199951171875,15076542,INFY.NS
2022-03-02,1496.2357177734375,1702.800048828125,1714.4000244140625,1691.0,1710.0,6771489,INFY.NS
2022-03-03,1512.095947265625,1720.8499755859375,1733.9000244140625,1705.550048828125,1720.199951171875,7344147,INFY.NS
2022-03-04,1514.2486572265625,1723.300048828125,1736.0,1681.0,1695.25,9074499,INFY.NS
2022-03-07,1528.791259765625,1739.8499755859375,1751.0,1696.0,1697.0,9742588,INFY.NS
2022-03-08,1562.4888916015625,1778.199951171875,1800.0,1718.449951171875,1718.449951171875,10984500,INFY.NS
